28.9793;28.9399;28.9009;28.8623;28.824;28.7862;28.7487;28.7116;28.675;28.6387;28.6029;28.5674;28.5324;28.4978;28.4637;28.4299;28.3966;28.3637;28.3313;28.2992;28.2677;28.2366;28.2059;28.1757;28.1459;28.1166;28.0878;28.0594;28.0315;28.0041;27.9772;27.9507;27.9247;27.8992;27.8742;27.8497;27.8257;27.8022;27.7792;27.7567;27.7347;27.7132;27.6922;27.6718;27.6518;27.6324;27.6135;27.5952;27.5774;27.5601;27.5433;27.5271;27.5114;27.4963;27.4817;27.4676;27.4541;27.4412;27.4288;27.417;27.4057;27.395;27.3848;27.3752;27.3661;27.3576;27.3497;27.3424;27.3356;27.3293;27.3237;27.3186;27.314;27.3101;27.3067;27.3038;27.3016;27.2999;27.2987;27.2982;27.2982;27.2987;27.2999;27.3016;27.3038;27.3067;27.3101;27.314;27.3186;27.3237;27.3293;27.3356;27.3424;27.3497;27.3576;27.3661;27.3752;27.3848;27.395;27.4057;27.417;27.4288;27.4412;27.4541;27.4676;27.4817;27.4963;27.5114;27.5271;27.5433;27.5601;27.5774;27.5952;27.6135;27.6324;27.6518;27.6718;27.6922;27.7132;27.7347;27.7567;27.7792;27.8022;27.8257;27.8497;27.8742;27.8992;27.9247;27.9507;27.9772;28.0041;28.0315;28.0594;28.0878;28.1166;28.1459;28.1757;28.2059;28.2366;28.2677;28.2992;28.3313;28.3637;28.3966;28.4299;28.4637;28.4978;28.5324;28.5675;28.6029;28.6387;28.675;28.7117;28.7487;28.7862;28.824;28.8623;28.9009;28.9399;28.9793;
29.903;29.8647;29.8269;29.7894;29.7523;29.7155;29.6792;29.6432;29.6076;29.5724;29.5376;29.5033;29.4693;29.4357;29.4025;29.3698;29.3374;29.3055;29.274;29.243;29.2123;29.1821;29.1523;29.123;29.0941;29.0657;29.0377;29.0102;28.9831;28.9565;28.9303;28.9047;28.8794;28.8547;28.8304;28.8066;28.7833;28.7605;28.7382;28.7163;28.695;28.6741;28.6538;28.6339;28.6146;28.5957;28.5774;28.5596;28.5423;28.5255;28.5092;28.4935;28.4783;28.4636;28.4494;28.4358;28.4227;28.4101;28.3981;28.3866;28.3757;28.3653;28.3554;28.3461;28.3373;28.3291;28.3214;28.3143;28.3077;28.3016;28.2961;28.2912;28.2868;28.2829;28.2796;28.2769;28.2747;28.273;28.2719;28.2714;28.2714;28.2719;28.273;28.2747;28.2769;28.2796;28.2829;28.2868;28.2912;28.2961;28.3016;28.3077;28.3143;28.3214;28.3291;28.3373;28.3461;28.3554;28.3653;28.3757;28.3866;28.3981;28.4101;28.4227;28.4358;28.4494;28.4636;28.4783;28.4935;28.5092;28.5255;28.5423;28.5596;28.5774;28.5957;28.6146;28.6339;28.6538;28.6741;28.695;28.7163;28.7382;28.7605;28.7833;28.8066;28.8304;28.8547;28.8794;28.9047;28.9303;28.9565;28.9831;29.0102;29.0377;29.0657;29.0941;29.123;29.1524;29.1821;29.2123;29.243;29.274;29.3055;29.3374;29.3698;29.4025;29.4357;29.4693;29.5033;29.5377;29.5724;29.6076;29.6432;29.6792;29.7155;29.7523;29.7894;29.8269;29.8647;29.903;
30.8281;30.791;30.7543;30.7179;30.682;30.6463;30.6111;30.5762;30.5417;30.5076;30.4739;30.4406;30.4076;30.375;30.3429;30.3111;30.2798;30.2488;30.2183;30.1882;30.1585;30.1292;30.1003;30.0719;30.0439;30.0163;29.9892;29.9625;29.9363;29.9104;29.8851;29.8602;29.8357;29.8117;29.7882;29.7651;29.7425;29.7204;29.6988;29.6776;29.6569;29.6367;29.6169;29.5977;29.5789;29.5606;29.5429;29.5256;29.5088;29.4925;29.4768;29.4615;29.4468;29.4325;29.4188;29.4056;29.3929;29.3807;29.3691;29.3579;29.3473;29.3372;29.3277;29.3186;29.3101;29.3022;29.2947;29.2878;29.2814;29.2756;29.2702;29.2654;29.2612;29.2575;29.2543;29.2516;29.2495;29.2479;29.2468;29.2463;29.2463;29.2468;29.2479;29.2495;29.2516;29.2543;29.2575;29.2612;29.2654;29.2702;29.2756;29.2814;29.2878;29.2947;29.3022;29.3101;29.3186;29.3277;29.3372;29.3473;29.3579;29.3691;29.3807;29.3929;29.4056;29.4188;29.4325;29.4468;29.4615;29.4768;29.4925;29.5088;29.5256;29.5429;29.5606;29.5789;29.5977;29.6169;29.6367;29.6569;29.6776;29.6988;29.7204;29.7425;29.7651;29.7882;29.8117;29.8357;29.8602;29.8851;29.9104;29.9363;29.9625;29.9892;30.0163;30.0439;30.0719;30.1003;30.1292;30.1585;30.1882;30.2183;30.2488;30.2798;30.3111;30.3429;30.375;30.4076;30.4405;30.4739;30.5076;30.5417;30.5762;30.6111;30.6463;30.6819;30.7179;30.7543;30.791;30.828;
31.7545;31.7186;31.6831;31.6479;31.613;31.5786;31.5444;31.5106;31.4772;31.4442;31.4116;31.3793;31.3474;31.3158;31.2847;31.2539;31.2236;31.1936;31.164;31.1349;31.1061;31.0777;31.0498;31.0223;30.9951;30.9684;30.9422;30.9163;30.8909;30.8659;30.8413;30.8172;30.7935;30.7703;30.7475;30.7252;30.7033;30.6818;30.6609;30.6403;30.6203;30.6007;30.5816;30.563;30.5448;30.5271;30.5099;30.4932;30.4769;30.4612;30.4459;30.4311;30.4168;30.403;30.3897;30.3769;30.3646;30.3529;30.3416;30.3308;30.3205;30.3108;30.3015;30.2928;30.2845;30.2768;30.2696;30.2629;30.2567;30.2511;30.2459;30.2413;30.2372;30.2336;30.2305;30.2279;30.2258;30.2243;30.2233;30.2228;30.2228;30.2233;30.2243;30.2258;30.2279;30.2305;30.2336;30.2372;30.2413;30.2459;30.2511;30.2567;30.2629;30.2696;30.2768;30.2845;30.2928;30.3015;30.3108;30.3205;30.3308;30.3416;30.3529;30.3646;30.3769;30.3897;30.403;30.4168;30.4311;30.4459;30.4611;30.4769;30.4932;30.5099;30.5271;30.5448;30.563;30.5816;30.6007;30.6203;30.6403;30.6609;30.6818;30.7033;30.7252;30.7475;30.7703;30.7935;30.8172;30.8413;30.8659;30.8909;30.9163;30.9422;30.9684;30.9951;31.0223;31.0498;31.0777;31.1061;31.1349;31.164;31.1936;31.2236;31.2539;31.2847;31.3158;31.3474;31.3793;31.4116;31.4442;31.4772;31.5107;31.5444;31.5785;31.613;31.6479;31.6831;31.7186;31.7545;
32.6823;32.6476;32.6132;32.5792;32.5455;32.5121;32.4791;32.4465;32.4142;32.3822;32.3506;32.3194;32.2885;32.258;32.2279;32.1982;32.1688;32.1398;32.1112;32.083;32.0552;32.0277;32.0007;31.974;31.9478;31.922;31.8966;31.8715;31.847;31.8228;31.799;31.7757;31.7528;31.7303;31.7083;31.6866;31.6655;31.6447;31.6244;31.6046;31.5852;31.5663;31.5478;31.5297;31.5122;31.495;31.4784;31.4622;31.4465;31.4313;31.4165;31.4022;31.3884;31.375;31.3622;31.3498;31.3379;31.3265;31.3156;31.3052;31.2953;31.2858;31.2769;31.2684;31.2605;31.253;31.246;31.2396;31.2336;31.2281;31.2232;31.2187;31.2147;31.2112;31.2082;31.2057;31.2038;31.2023;31.2013;31.2008;31.2008;31.2013;31.2023;31.2038;31.2057;31.2082;31.2112;31.2147;31.2187;31.2232;31.2281;31.2336;31.2396;31.246;31.253;31.2605;31.2684;31.2769;31.2858;31.2953;31.3052;31.3156;31.3265;31.3379;31.3498;31.3622;31.375;31.3884;31.4022;31.4165;31.4313;31.4465;31.4622;31.4784;31.495;31.5122;31.5297;31.5478;31.5663;31.5852;31.6046;31.6244;31.6447;31.6655;31.6866;31.7083;31.7303;31.7528;31.7757;31.799;31.8228;31.847;31.8715;31.8966;31.922;31.9478;31.974;32.0007;32.0277;32.0551;32.083;32.1112;32.1398;32.1688;32.1982;32.2279;32.258;32.2885;32.3194;32.3506;32.3822;32.4142;32.4465;32.4791;32.5121;32.5455;32.5792;32.6132;32.6476;32.6823;
33.6114;33.5779;33.5447;33.5118;33.4792;33.447;33.4151;33.3836;33.3524;33.3215;33.291;33.2608;33.231;33.2016;33.1725;33.1437;33.1154;33.0874;33.0597;33.0325;33.0056;32.9791;32.9529;32.9272;32.9019;32.8769;32.8524;32.8282;32.8044;32.7811;32.7581;32.7356;32.7135;32.6917;32.6704;32.6496;32.6291;32.6091;32.5895;32.5703;32.5515;32.5332;32.5154;32.498;32.481;32.4644;32.4484;32.4327;32.4175;32.4028;32.3886;32.3747;32.3614;32.3485;32.3361;32.3242;32.3127;32.3017;32.2911;32.2811;32.2715;32.2624;32.2537;32.2456;32.2379;32.2307;32.224;32.2177;32.212;32.2067;32.2019;32.1976;32.1937;32.1904;32.1875;32.1851;32.1832;32.1817;32.1808;32.1803;32.1803;32.1808;32.1817;32.1832;32.1851;32.1875;32.1904;32.1937;32.1976;32.2019;32.2067;32.212;32.2177;32.224;32.2307;32.2379;32.2456;32.2537;32.2624;32.2715;32.2811;32.2911;32.3017;32.3127;32.3242;32.3361;32.3485;32.3614;32.3747;32.3886;32.4028;32.4175;32.4327;32.4484;32.4644;32.481;32.498;32.5154;32.5332;32.5516;32.5703;32.5895;32.6091;32.6291;32.6496;32.6704;32.6917;32.7134;32.7356;32.7581;32.7811;32.8044;32.8282;32.8524;32.8769;32.9019;32.9272;32.953;32.9791;33.0056;33.0325;33.0597;33.0873;33.1154;33.1437;33.1725;33.2016;33.231;33.2608;33.291;33.3215;33.3524;33.3836;33.4151;33.447;33.4793;33.5118;33.5447;33.5779;33.6114;
34.5418;34.5094;34.4774;34.4457;34.4143;34.3832;34.3524;34.322;34.2919;34.2621;34.2327;34.2036;34.1748;34.1464;34.1183;34.0906;34.0632;34.0362;34.0096;33.9833;33.9573;33.9318;33.9066;33.8817;33.8573;33.8332;33.8095;33.7862;33.7633;33.7407;33.7186;33.6968;33.6755;33.6545;33.634;33.6138;33.5941;33.5748;33.5559;33.5374;33.5193;33.5016;33.4844;33.4676;33.4512;33.4352;33.4197;33.4047;33.39;33.3758;33.362;33.3487;33.3358;33.3234;33.3114;33.2999;33.2889;33.2782;33.2681;33.2584;33.2491;33.2403;33.232;33.2242;33.2168;33.2098;33.2033;33.1973;33.1918;33.1867;33.1821;33.1779;33.1742;33.171;33.1682;33.1659;33.1641;33.1627;33.1617;33.1613;33.1613;33.1617;33.1627;33.1641;33.1659;33.1682;33.171;33.1742;33.1779;33.1821;33.1867;33.1918;33.1973;33.2033;33.2098;33.2168;33.2242;33.232;33.2403;33.2491;33.2584;33.2681;33.2782;33.2889;33.2999;33.3114;33.3234;33.3359;33.3487;33.362;33.3758;33.39;33.4047;33.4197;33.4353;33.4512;33.4676;33.4844;33.5016;33.5193;33.5374;33.5559;33.5748;33.5941;33.6138;33.634;33.6545;33.6755;33.6968;33.7186;33.7407;33.7633;33.7862;33.8095;33.8332;33.8573;33.8817;33.9066;33.9318;33.9573;33.9833;34.0096;34.0362;34.0632;34.0906;34.1183;34.1464;34.1748;34.2036;34.2327;34.2621;34.2919;34.322;34.3524;34.3832;34.4143;34.4457;34.4774;34.5095;34.5418;
35.4734;35.4422;35.4114;35.3808;35.3506;35.3206;35.291;35.2617;35.2327;35.204;35.1756;35.1476;35.1199;35.0925;35.0655;35.0388;35.0124;34.9864;34.9607;34.9354;34.9104;34.8857;34.8615;34.8375;34.814;34.7908;34.768;34.7455;34.7234;34.7017;34.6804;34.6594;34.6389;34.6187;34.5989;34.5795;34.5604;34.5418;34.5236;34.5058;34.4884;34.4714;34.4547;34.4386;34.4228;34.4074;34.3925;34.3779;34.3638;34.3501;34.3369;34.3241;34.3117;34.2997;34.2882;34.2771;34.2664;34.2562;34.2464;34.2371;34.2282;34.2197;34.2117;34.2041;34.197;34.1903;34.1841;34.1783;34.173;34.1681;34.1636;34.1596;34.1561;34.153;34.1503;34.1481;34.1463;34.145;34.1441;34.1437;34.1437;34.1441;34.145;34.1463;34.1481;34.1503;34.153;34.1561;34.1596;34.1636;34.1681;34.173;34.1783;34.1841;34.1903;34.197;34.2041;34.2117;34.2197;34.2282;34.2371;34.2464;34.2562;34.2664;34.2771;34.2882;34.2997;34.3117;34.3241;34.3369;34.3501;34.3638;34.3779;34.3925;34.4074;34.4228;34.4386;34.4547;34.4714;34.4884;34.5058;34.5236;34.5418;34.5604;34.5795;34.5989;34.6187;34.6389;34.6594;34.6804;34.7017;34.7234;34.7455;34.768;34.7908;34.814;34.8375;34.8615;34.8857;34.9104;34.9354;34.9607;34.9864;35.0124;35.0388;35.0655;35.0925;35.1199;35.1476;35.1756;35.204;35.2327;35.2617;35.291;35.3206;35.3506;35.3808;35.4114;35.4422;35.4734;
36.4061;36.3762;36.3465;36.3171;36.288;36.2592;36.2307;36.2025;36.1746;36.147;36.1198;36.0928;36.0662;36.0398;36.0138;35.9881;35.9628;35.9377;35.913;35.8887;35.8646;35.841;35.8176;35.7946;35.7719;35.7496;35.7277;35.7061;35.6848;35.6639;35.6434;35.6233;35.6035;35.5841;35.565;35.5464;35.5281;35.5102;35.4926;35.4755;35.4587;35.4424;35.4264;35.4108;35.3957;35.3809;35.3665;35.3525;35.339;35.3258;35.3131;35.3007;35.2888;35.2773;35.2662;35.2555;35.2453;35.2355;35.226;35.2171;35.2085;35.2004;35.1927;35.1854;35.1786;35.1722;35.1662;35.1606;35.1555;35.1508;35.1466;35.1427;35.1393;35.1363;35.1338;35.1316;35.1299;35.1287;35.1278;35.1274;35.1274;35.1278;35.1287;35.1299;35.1316;35.1338;35.1363;35.1393;35.1427;35.1466;35.1508;35.1555;35.1606;35.1662;35.1722;35.1786;35.1854;35.1927;35.2004;35.2085;35.2171;35.226;35.2355;35.2453;35.2555;35.2662;35.2773;35.2888;35.3007;35.3131;35.3258;35.339;35.3525;35.3665;35.3809;35.3957;35.4108;35.4264;35.4424;35.4587;35.4755;35.4926;35.5102;35.5281;35.5464;35.565;35.5841;35.6035;35.6233;35.6434;35.6639;35.6848;35.7061;35.7277;35.7496;35.7719;35.7946;35.8176;35.841;35.8646;35.8887;35.913;35.9377;35.9628;35.9881;36.0138;36.0398;36.0662;36.0928;36.1198;36.1471;36.1746;36.2025;36.2307;36.2592;36.288;36.3171;36.3465;36.3762;36.4061;
37.34;37.3113;37.2828;37.2546;37.2266;37.199;37.1716;37.1445;37.1178;37.0913;37.0651;37.0392;37.0136;36.9883;36.9634;36.9387;36.9143;36.8903;36.8666;36.8432;36.8201;36.7974;36.7749;36.7529;36.7311;36.7097;36.6886;36.6679;36.6475;36.6274;36.6077;36.5883;36.5693;36.5507;36.5324;36.5145;36.4969;36.4797;36.4629;36.4464;36.4304;36.4146;36.3993;36.3844;36.3698;36.3556;36.3418;36.3284;36.3154;36.3027;36.2905;36.2786;36.2672;36.2562;36.2455;36.2353;36.2254;36.216;36.207;36.1984;36.1902;36.1824;36.175;36.168;36.1615;36.1553;36.1496;36.1443;36.1393;36.1348;36.1308;36.1271;36.1238;36.121;36.1185;36.1165;36.1149;36.1136;36.1128;36.1124;36.1124;36.1128;36.1136;36.1149;36.1165;36.1185;36.121;36.1238;36.1271;36.1308;36.1348;36.1393;36.1442;36.1496;36.1553;36.1615;36.168;36.175;36.1824;36.1902;36.1984;36.207;36.216;36.2254;36.2353;36.2455;36.2562;36.2672;36.2786;36.2905;36.3027;36.3154;36.3284;36.3418;36.3556;36.3698;36.3844;36.3993;36.4146;36.4304;36.4464;36.4629;36.4797;36.4969;36.5145;36.5324;36.5507;36.5693;36.5883;36.6077;36.6274;36.6475;36.6679;36.6886;36.7097;36.7311;36.7529;36.7749;36.7974;36.8201;36.8432;36.8666;36.8903;36.9143;36.9387;36.9634;36.9883;37.0136;37.0392;37.0651;37.0913;37.1178;37.1445;37.1716;37.199;37.2266;37.2546;37.2828;37.3113;37.34;
38.275;38.2474;38.2201;38.1931;38.1663;38.1398;38.1136;38.0877;38.062;38.0366;38.0115;37.9867;37.9622;37.938;37.914;37.8904;37.867;37.844;37.8213;37.7988;37.7767;37.7549;37.7334;37.7123;37.6914;37.6709;37.6507;37.6308;37.6113;37.592;37.5731;37.5546;37.5364;37.5185;37.501;37.4838;37.467;37.4505;37.4344;37.4186;37.4032;37.3881;37.3734;37.3591;37.3451;37.3315;37.3183;37.3054;37.293;37.2809;37.2691;37.2578;37.2468;37.2362;37.226;37.2162;37.2068;37.1978;37.1891;37.1809;37.173;37.1656;37.1585;37.1518;37.1456;37.1397;37.1342;37.1291;37.1244;37.1201;37.1162;37.1127;37.1096;37.1069;37.1045;37.1026;37.101;37.0999;37.0991;37.0987;37.0987;37.0991;37.0999;37.101;37.1026;37.1045;37.1069;37.1096;37.1127;37.1162;37.1201;37.1244;37.1291;37.1342;37.1397;37.1456;37.1518;37.1585;37.1656;37.173;37.1809;37.1891;37.1978;37.2068;37.2162;37.226;37.2362;37.2468;37.2578;37.2691;37.2809;37.293;37.3054;37.3183;37.3315;37.3451;37.3591;37.3734;37.3881;37.4032;37.4186;37.4344;37.4505;37.467;37.4838;37.501;37.5185;37.5364;37.5546;37.5732;37.592;37.6113;37.6308;37.6507;37.6709;37.6914;37.7123;37.7334;37.7549;37.7767;37.7988;37.8213;37.844;37.867;37.8904;37.914;37.9379;37.9622;37.9867;38.0115;38.0366;38.062;38.0877;38.1136;38.1398;38.1663;38.1931;38.2201;38.2474;38.275;
39.211;39.1846;39.1585;39.1327;39.1071;39.0817;39.0566;39.0318;39.0073;38.983;38.959;38.9353;38.9118;38.8886;38.8658;38.8431;38.8208;38.7988;38.777;38.7556;38.7344;38.7136;38.693;38.6728;38.6528;38.6332;38.6139;38.5949;38.5762;38.5578;38.5397;38.522;38.5046;38.4875;38.4707;38.4543;38.4382;38.4224;38.407;38.3919;38.3771;38.3627;38.3487;38.335;38.3216;38.3086;38.296;38.2837;38.2717;38.2602;38.2489;38.2381;38.2276;38.2175;38.2077;38.1984;38.1894;38.1807;38.1725;38.1646;38.1571;38.15;38.1432;38.1368;38.1309;38.1252;38.12;38.1152;38.1107;38.1066;38.1029;38.0995;38.0965;38.094;38.0917;38.0899;38.0884;38.0873;38.0866;38.0862;38.0862;38.0866;38.0873;38.0884;38.0899;38.0917;38.094;38.0965;38.0995;38.1029;38.1066;38.1107;38.1152;38.12;38.1252;38.1309;38.1368;38.1432;38.15;38.1571;38.1646;38.1725;38.1807;38.1894;38.1984;38.2077;38.2175;38.2276;38.2381;38.2489;38.2602;38.2717;38.2837;38.296;38.3086;38.3216;38.335;38.3487;38.3627;38.3771;38.3919;38.407;38.4224;38.4382;38.4543;38.4707;38.4875;38.5046;38.522;38.5397;38.5578;38.5762;38.5949;38.6139;38.6332;38.6528;38.6728;38.693;38.7136;38.7345;38.7556;38.7771;38.7988;38.8208;38.8431;38.8658;38.8886;38.9118;38.9353;38.959;38.983;39.0073;39.0318;39.0566;39.0817;39.1071;39.1327;39.1585;39.1846;39.211;
40.148;40.1228;40.0979;40.0732;40.0488;40.0246;40.0007;39.977;39.9536;39.9304;39.9075;39.8849;39.8625;39.8404;39.8185;39.797;39.7756;39.7546;39.7339;39.7134;39.6932;39.6733;39.6537;39.6344;39.6153;39.5966;39.5782;39.56;39.5422;39.5246;39.5074;39.4904;39.4738;39.4575;39.4415;39.4258;39.4105;39.3954;39.3807;39.3663;39.3522;39.3385;39.3251;39.312;39.2992;39.2868;39.2747;39.263;39.2516;39.2406;39.2299;39.2195;39.2095;39.1999;39.1906;39.1816;39.173;39.1648;39.1569;39.1494;39.1423;39.1355;39.129;39.123;39.1173;39.1119;39.107;39.1023;39.0981;39.0942;39.0906;39.0875;39.0846;39.0822;39.0801;39.0783;39.0769;39.0759;39.0752;39.0748;39.0748;39.0752;39.0759;39.0769;39.0783;39.0801;39.0822;39.0846;39.0875;39.0906;39.0942;39.0981;39.1023;39.107;39.1119;39.1173;39.123;39.129;39.1355;39.1423;39.1494;39.1569;39.1648;39.173;39.1816;39.1906;39.1999;39.2095;39.2195;39.2299;39.2406;39.2516;39.263;39.2747;39.2868;39.2992;39.312;39.3251;39.3385;39.3522;39.3663;39.3807;39.3954;39.4105;39.4258;39.4415;39.4575;39.4738;39.4904;39.5074;39.5246;39.5422;39.56;39.5782;39.5966;39.6153;39.6344;39.6537;39.6733;39.6932;39.7134;39.7339;39.7546;39.7757;39.797;39.8185;39.8404;39.8625;39.8849;39.9075;39.9304;39.9536;39.977;40.0007;40.0246;40.0488;40.0732;40.0979;40.1228;40.148;
41.0859;41.062;41.0383;41.0148;40.9915;40.9685;40.9457;40.9232;40.9009;40.8788;40.857;40.8355;40.8141;40.7931;40.7723;40.7517;40.7315;40.7114;40.6917;40.6722;40.653;40.634;40.6154;40.597;40.5788;40.561;40.5434;40.5262;40.5092;40.4925;40.4761;40.4599;40.4441;40.4286;40.4133;40.3984;40.3838;40.3695;40.3554;40.3417;40.3283;40.3152;40.3025;40.29;40.2779;40.2661;40.2546;40.2434;40.2326;40.2221;40.2119;40.202;40.1925;40.1833;40.1745;40.166;40.1578;40.15;40.1425;40.1353;40.1285;40.1221;40.116;40.1102;40.1048;40.0997;40.095;40.0906;40.0866;40.0829;40.0795;40.0765;40.0738;40.0715;40.0695;40.0678;40.0665;40.0655;40.0649;40.0645;40.0645;40.0649;40.0655;40.0665;40.0678;40.0695;40.0715;40.0738;40.0765;40.0795;40.0829;40.0866;40.0906;40.095;40.0997;40.1048;40.1102;40.116;40.1221;40.1285;40.1353;40.1425;40.15;40.1578;40.166;40.1745;40.1833;40.1925;40.202;40.2119;40.2221;40.2326;40.2434;40.2546;40.2661;40.2779;40.29;40.3025;40.3152;40.3283;40.3417;40.3554;40.3695;40.3838;40.3984;40.4133;40.4286;40.4441;40.4599;40.4761;40.4925;40.5092;40.5262;40.5434;40.561;40.5788;40.597;40.6154;40.634;40.653;40.6722;40.6917;40.7115;40.7315;40.7517;40.7723;40.7931;40.8141;40.8355;40.857;40.8788;40.9009;40.9232;40.9457;40.9685;40.9915;41.0148;41.0383;41.062;41.0859;
42.0248;42.0021;41.9795;41.9572;41.9352;41.9133;41.8917;41.8703;41.8491;41.8281;41.8074;41.787;41.7667;41.7467;41.727;41.7075;41.6882;41.6692;41.6505;41.632;41.6137;41.5957;41.578;41.5605;41.5433;41.5264;41.5097;41.4933;41.4772;41.4613;41.4457;41.4304;41.4154;41.4006;41.3862;41.372;41.3581;41.3445;41.3312;41.3182;41.3054;41.293;41.2809;41.2691;41.2576;41.2463;41.2354;41.2248;41.2145;41.2045;41.1949;41.1855;41.1765;41.1678;41.1594;41.1513;41.1436;41.1361;41.129;41.1223;41.1158;41.1097;41.1039;41.0984;41.0933;41.0885;41.084;41.0799;41.0761;41.0726;41.0694;41.0666;41.0641;41.0619;41.06;41.0584;41.0572;41.0562;41.0556;41.0553;41.0553;41.0556;41.0562;41.0572;41.0584;41.06;41.0619;41.0641;41.0666;41.0694;41.0726;41.0761;41.0799;41.084;41.0885;41.0933;41.0984;41.1039;41.1097;41.1158;41.1223;41.129;41.1361;41.1436;41.1513;41.1594;41.1678;41.1765;41.1855;41.1949;41.2046;41.2145;41.2248;41.2354;41.2463;41.2576;41.2691;41.2809;41.293;41.3054;41.3182;41.3312;41.3445;41.3581;41.372;41.3862;41.4006;41.4154;41.4304;41.4457;41.4613;41.4772;41.4933;41.5097;41.5264;41.5433;41.5605;41.578;41.5957;41.6137;41.632;41.6505;41.6692;41.6882;41.7075;41.727;41.7467;41.7667;41.787;41.8074;41.8281;41.8491;41.8703;41.8917;41.9133;41.9351;41.9572;41.9795;42.0021;42.0248;
42.9645;42.943;42.9217;42.9005;42.8796;42.8589;42.8385;42.8182;42.7982;42.7783;42.7587;42.7394;42.7202;42.7013;42.6826;42.6641;42.6459;42.6279;42.6101;42.5926;42.5754;42.5583;42.5415;42.525;42.5087;42.4927;42.4769;42.4614;42.4461;42.4311;42.4163;42.4018;42.3876;42.3736;42.3599;42.3465;42.3334;42.3205;42.3079;42.2956;42.2835;42.2717;42.2603;42.2491;42.2382;42.2276;42.2172;42.2072;42.1975;42.188;42.1789;42.17;42.1615;42.1532;42.1453;42.1376;42.1303;42.1233;42.1166;42.1102;42.1041;42.0983;42.0928;42.0877;42.0828;42.0783;42.0741;42.0702;42.0666;42.0633;42.0603;42.0576;42.0553;42.0532;42.0514;42.05;42.0488;42.0479;42.0473;42.047;42.047;42.0473;42.0479;42.0488;42.05;42.0514;42.0532;42.0553;42.0576;42.0603;42.0633;42.0666;42.0702;42.0741;42.0783;42.0828;42.0877;42.0928;42.0983;42.1041;42.1102;42.1166;42.1233;42.1303;42.1376;42.1453;42.1532;42.1615;42.17;42.1789;42.188;42.1975;42.2072;42.2172;42.2276;42.2382;42.2491;42.2603;42.2718;42.2835;42.2956;42.3079;42.3205;42.3334;42.3465;42.3599;42.3736;42.3876;42.4018;42.4163;42.4311;42.4461;42.4614;42.4769;42.4927;42.5087;42.525;42.5415;42.5583;42.5754;42.5926;42.6102;42.6279;42.6459;42.6641;42.6826;42.7013;42.7202;42.7394;42.7587;42.7783;42.7982;42.8182;42.8385;42.859;42.8796;42.9005;42.9217;42.943;42.9645;
43.905;43.8847;43.8646;43.8447;43.825;43.8054;43.7861;43.767;43.7481;43.7294;43.7109;43.6926;43.6745;43.6567;43.639;43.6216;43.6044;43.5874;43.5707;43.5542;43.5379;43.5218;43.506;43.4903;43.475;43.4598;43.4449;43.4303;43.4159;43.4017;43.3878;43.3741;43.3607;43.3475;43.3346;43.3219;43.3095;43.2974;43.2855;43.2738;43.2625;43.2514;43.2406;43.23;43.2197;43.2097;43.1999;43.1905;43.1813;43.1724;43.1638;43.1554;43.1473;43.1396;43.1321;43.1249;43.118;43.1113;43.105;43.099;43.0932;43.0878;43.0826;43.0778;43.0732;43.069;43.065;43.0613;43.058;43.0549;43.0521;43.0496;43.0474;43.0455;43.0438;43.0424;43.0414;43.0405;43.04;43.0397;43.0397;43.04;43.0405;43.0414;43.0424;43.0438;43.0455;43.0474;43.0496;43.0521;43.0549;43.058;43.0613;43.065;43.069;43.0732;43.0778;43.0827;43.0878;43.0932;43.099;43.105;43.1113;43.118;43.1249;43.1321;43.1396;43.1473;43.1554;43.1638;43.1724;43.1813;43.1905;43.1999;43.2097;43.2197;43.23;43.2406;43.2514;43.2625;43.2738;43.2855;43.2974;43.3095;43.3219;43.3346;43.3475;43.3607;43.3741;43.3878;43.4017;43.4159;43.4303;43.4449;43.4598;43.475;43.4903;43.5059;43.5218;43.5379;43.5542;43.5707;43.5874;43.6044;43.6216;43.639;43.6567;43.6745;43.6926;43.7109;43.7294;43.7481;43.767;43.7861;43.8054;43.825;43.8447;43.8646;43.8847;43.905;
